#Coor		Free	+/-		Prob		+/-
9.152500	1.214136	-nan	0.003461	-nan
9.287500	1.344097	-nan	0.002782	-nan
9.422500	1.498104	-nan	0.002148	-nan
9.557500	1.681790	-nan	0.001577	-nan
9.692500	1.948297	-nan	0.001008	-nan
9.827500	2.540892	-nan	0.000372	-nan
9.962500	3.194191	-nan	0.000124	-nan
10.097500	3.915172	-nan	0.000037	-nan
10.232500	4.738627	-nan	0.000009	-nan
10.367500	5.572103	-nan	0.000002	-nan
10.502500	6.249988	-nan	0.000001	-nan
10.637500	6.615759	-nan	0.000000	-nan
10.772500	6.980512	-nan	0.000000	-nan
10.907500	7.322721	-nan	0.000000	-nan
11.042500	7.663760	-nan	0.000000	-nan
11.177500	8.042909	-nan	0.000000	-nan
11.312500	8.566916	-nan	0.000000	-nan
11.447500	9.029908	-nan	0.000000	-nan
11.582500	9.470168	-nan	0.000000	-nan
11.717500	9.799060	-nan	0.000000	-nan
11.852500	10.301061	-nan	0.000000	-nan
11.987500	10.789778	-nan	0.000000	-nan
12.122500	11.274691	-nan	0.000000	-nan
12.257500	11.746476	-nan	0.000000	-nan
12.392500	12.208921	-nan	0.000000	-nan
12.527500	12.639544	-nan	0.000000	-nan
12.662500	12.965367	-nan	0.000000	-nan
12.797500	13.025637	-nan	0.000000	-nan
12.932500	12.714082	-nan	0.000000	-nan
13.067500	12.216405	-nan	0.000000	-nan
13.202500	11.638641	-nan	0.000000	-nan
13.337500	11.091705	-nan	0.000000	-nan
13.472500	10.523415	-nan	0.000000	-nan
13.607500	9.897701	-nan	0.000000	-nan
13.742500	9.176541	-nan	0.000000	-nan
13.877500	8.646713	-nan	0.000000	-nan
14.012500	8.313312	-nan	0.000000	-nan
14.147500	7.975554	-nan	0.000000	-nan
14.282500	7.670023	-nan	0.000000	-nan
14.417500	7.397290	-nan	0.000000	-nan
14.552500	7.032425	-nan	0.000000	-nan
14.687500	6.365735	-nan	0.000001	-nan
14.822500	5.525447	-nan	0.000002	-nan
14.957500	4.653689	-nan	0.000011	-nan
15.092500	3.834162	-nan	0.000042	-nan
15.227500	3.251543	-nan	0.000113	-nan
15.362500	2.790014	-nan	0.000245	-nan
15.497500	2.409420	-nan	0.000464	-nan
15.632500	2.154390	-nan	0.000713	-nan
15.767500	2.130728	-nan	0.000741	-nan
15.902500	2.169839	-nan	0.000694	-nan
16.037500	2.249511	-nan	0.000607	-nan
16.172500	2.332418	-nan	0.000528	-nan
16.307500	2.487468	-nan	0.000407	-nan
16.442500	2.695190	-nan	0.000287	-nan
16.577500	2.858051	-nan	0.000218	-nan
16.712500	2.988568	-nan	0.000175	-nan
16.847500	3.101203	-nan	0.000145	-nan
16.982500	3.211697	-nan	0.000120	-nan
17.117500	3.241336	-nan	0.000115	-nan
17.252500	3.288393	-nan	0.000106	-nan
17.387500	3.253062	-nan	0.000112	-nan
17.522500	3.201508	-nan	0.000123	-nan
17.657500	3.099044	-nan	0.000146	-nan
17.792500	2.993165	-nan	0.000174	-nan
17.927500	2.925985	-nan	0.000195	-nan
18.062500	2.878040	-nan	0.000211	-nan
18.197500	2.814805	-nan	0.000235	-nan
18.332500	2.734229	-nan	0.000269	-nan
18.467500	2.702992	-nan	0.000283	-nan
18.602500	2.681070	-nan	0.000294	-nan
18.737500	2.684529	-nan	0.000292	-nan
18.872500	2.638527	-nan	0.000316	-nan
19.007500	2.611468	-nan	0.000330	-nan
19.142500	2.577283	-nan	0.000350	-nan
19.277500	2.533742	-nan	0.000377	-nan
19.412500	2.498949	-nan	0.000399	-nan
19.547500	2.406941	-nan	0.000466	-nan
19.682500	2.303748	-nan	0.000554	-nan
19.817500	2.225973	-nan	0.000632	-nan
19.952500	2.213026	-nan	0.000646	-nan
20.087500	2.157435	-nan	0.000709	-nan
20.222500	2.089560	-nan	0.000795	-nan
20.357500	2.016592	-nan	0.000898	-nan
20.492500	1.964566	-nan	0.000980	-nan
20.627500	1.980262	-nan	0.000955	-nan
20.762500	1.965848	-nan	0.000978	-nan
20.897500	1.960198	-nan	0.000988	-nan
21.032500	1.942484	-nan	0.001017	-nan
21.167500	1.979364	-nan	0.000956	-nan
21.302500	2.025349	-nan	0.000885	-nan
21.437500	2.065392	-nan	0.000828	-nan
21.572500	2.090380	-nan	0.000794	-nan
21.707500	2.053655	-nan	0.000844	-nan
21.842500	2.072121	-nan	0.000818	-nan
21.977500	2.132865	-nan	0.000739	-nan
22.112500	2.148466	-nan	0.000720	-nan
22.247500	2.161753	-nan	0.000704	-nan
22.382500	2.191431	-nan	0.000670	-nan
22.517500	2.239042	-nan	0.000618	-nan
22.652500	2.286419	-nan	0.000571	-nan
22.787500	2.320299	-nan	0.000539	-nan
22.922500	2.312466	-nan	0.000546	-nan
23.057500	2.290456	-nan	0.000567	-nan
23.192500	2.307964	-nan	0.000550	-nan
23.327500	2.349647	-nan	0.000513	-nan
23.462500	2.358858	-nan	0.000505	-nan
23.597500	2.352109	-nan	0.000511	-nan
23.732500	2.350088	-nan	0.000513	-nan
23.867500	2.329720	-nan	0.000531	-nan
24.002500	2.354792	-nan	0.000509	-nan
24.137500	2.365996	-nan	0.000499	-nan
24.272500	2.389804	-nan	0.000480	-nan
24.407500	2.354305	-nan	0.000509	-nan
24.542500	2.383631	-nan	0.000485	-nan
24.677500	2.421232	-nan	0.000455	-nan
24.812500	2.444479	-nan	0.000438	-nan
24.947500	2.427707	-nan	0.000450	-nan
25.082500	2.382071	-nan	0.000486	-nan
25.217500	2.393192	-nan	0.000477	-nan
25.352500	2.397705	-nan	0.000473	-nan
25.487500	2.370814	-nan	0.000495	-nan
25.622500	2.371221	-nan	0.000495	-nan
25.757500	2.313255	-nan	0.000546	-nan
25.892500	2.297138	-nan	0.000561	-nan
26.027500	2.332496	-nan	0.000528	-nan
26.162500	2.324940	-nan	0.000535	-nan
26.297500	2.283269	-nan	0.000574	-nan
26.432500	2.226058	-nan	0.000632	-nan
26.567500	2.214360	-nan	0.000644	-nan
26.702500	2.161584	-nan	0.000704	-nan
26.837500	2.155682	-nan	0.000711	-nan
26.972500	2.113274	-nan	0.000764	-nan
27.107500	2.034478	-nan	0.000872	-nan
27.242500	1.997117	-nan	0.000928	-nan
27.377500	2.017323	-nan	0.000897	-nan
27.512500	1.982255	-nan	0.000952	-nan
27.647500	1.957741	-nan	0.000992	-nan
27.782500	1.902758	-nan	0.001088	-nan
27.917500	1.892221	-nan	0.001107	-nan
28.052500	1.886406	-nan	0.001118	-nan
28.187500	1.858370	-nan	0.001172	-nan
28.322500	1.837665	-nan	0.001214	-nan
28.457500	1.742124	-nan	0.001425	-nan
28.592500	1.740877	-nan	0.001428	-nan
28.727500	1.716114	-nan	0.001489	-nan
28.862500	1.701362	-nan	0.001526	-nan
28.997500	1.676716	-nan	0.001591	-nan
29.132500	1.656705	-nan	0.001645	-nan
29.267500	1.695041	-nan	0.001542	-nan
29.402500	1.714763	-nan	0.001492	-nan
29.537500	1.698987	-nan	0.001532	-nan
29.672500	1.699841	-nan	0.001530	-nan
29.807500	1.639626	-nan	0.001693	-nan
29.942500	1.676376	-nan	0.001591	-nan
30.077500	1.671197	-nan	0.001605	-nan
30.212500	1.718413	-nan	0.001483	-nan
30.347500	1.723941	-nan	0.001469	-nan
30.482500	1.721195	-nan	0.001476	-nan
30.617500	1.719299	-nan	0.001481	-nan
30.752500	1.760338	-nan	0.001382	-nan
30.887500	1.772227	-nan	0.001355	-nan
31.022500	1.757298	-nan	0.001389	-nan
31.157500	1.724473	-nan	0.001468	-nan
31.292500	1.724507	-nan	0.001468	-nan
31.427500	1.717943	-nan	0.001484	-nan
31.562500	1.711495	-nan	0.001500	-nan
31.697500	1.695906	-nan	0.001540	-nan
31.832500	1.637737	-nan	0.001698	-nan
31.967500	1.616094	-nan	0.001761	-nan
32.102500	1.589826	-nan	0.001841	-nan
32.237500	1.538457	-nan	0.002007	-nan
32.372500	1.474357	-nan	0.002235	-nan
32.507500	1.396843	-nan	0.002546	-nan
32.642500	1.383227	-nan	0.002605	-nan
32.777500	1.383430	-nan	0.002604	-nan
32.912500	1.388038	-nan	0.002584	-nan
33.047500	1.389358	-nan	0.002578	-nan
33.182500	1.360065	-nan	0.002708	-nan
33.317500	1.404250	-nan	0.002515	-nan
33.452500	1.489992	-nan	0.002177	-nan
33.587500	1.558155	-nan	0.001941	-nan
33.722500	1.592816	-nan	0.001831	-nan
33.857500	1.677305	-nan	0.001589	-nan
33.992500	1.742420	-nan	0.001424	-nan
34.127500	1.818506	-nan	0.001253	-nan
34.262500	1.879810	-nan	0.001131	-nan
34.397500	1.939952	-nan	0.001022	-nan
34.532500	1.984429	-nan	0.000948	-nan
34.667500	2.063265	-nan	0.000831	-nan
34.802500	2.095575	-nan	0.000787	-nan
34.937500	2.135908	-nan	0.000735	-nan
35.072500	2.166234	-nan	0.000699	-nan
35.207500	2.154501	-nan	0.000712	-nan
35.342500	2.218023	-nan	0.000640	-nan
35.477500	2.245325	-nan	0.000612	-nan
35.612500	2.249730	-nan	0.000607	-nan
35.747500	2.216170	-nan	0.000642	-nan
35.882500	2.216617	-nan	0.000642	-nan
36.017500	2.196535	-nan	0.000664	-nan
36.152500	2.147165	-nan	0.000721	-nan
36.287500	2.056903	-nan	0.000839	-nan
36.422500	1.897239	-nan	0.001098	-nan
36.557500	1.770048	-nan	0.001360	-nan
36.692500	1.697990	-nan	0.001535	-nan
36.827500	1.697951	-nan	0.001535	-nan
36.962500	1.630517	-nan	0.001719	-nan
37.097500	1.588324	-nan	0.001845	-nan
37.232500	1.554464	-nan	0.001953	-nan
37.367500	1.597695	-nan	0.001817	-nan
37.502500	1.657993	-nan	0.001641	-nan
37.637500	1.711038	-nan	0.001501	-nan
37.772500	1.760066	-nan	0.001383	-nan
37.907500	1.800058	-nan	0.001293	-nan
38.042500	1.959153	-nan	0.000989	-nan
38.177500	2.093132	-nan	0.000790	-nan
38.312500	2.239571	-nan	0.000617	-nan
38.447500	2.337814	-nan	0.000523	-nan
38.582500	2.500374	-nan	0.000398	-nan
38.717500	2.776169	-nan	0.000251	-nan
38.852500	3.098452	-nan	0.000146	-nan
38.987500	3.351188	-nan	0.000095	-nan
39.122500	3.513635	-nan	0.000073	-nan
39.257500	3.805790	-nan	0.000044	-nan
39.392500	4.244177	-nan	0.000021	-nan
39.527500	4.571442	-nan	0.000012	-nan
39.662500	4.864693	-nan	0.000007	-nan
39.797500	5.160776	-nan	0.000005	-nan
39.932500	5.528077	-nan	0.000002	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.339366	-nan
#2	-1.429804	-nan
#3	-1.267746	-nan
#4	-1.172913	-nan
#5	-1.093382	-nan
#6	-0.965763	-nan
#7	-0.900350	-nan
#8	-0.973600	-nan
#9	-1.032316	-nan
#10	-1.007302	-nan
#11	-0.949526	-nan
#12	-0.790663	-nan
#13	-0.461678	-nan
#14	0.089060	-nan
#15	2.424618	-nan
#16	5.894880	-nan
#17	7.757031	-nan
#18	9.926760	-nan
#19	11.363958	-nan
#20	9.262922	-nan
#21	6.840315	-nan
#22	5.054987	-nan
#23	1.787250	-nan
#24	0.788486	-nan
#25	1.478268	-nan
#26	1.706041	-nan
#27	1.365812	-nan
#28	1.151248	-nan
#29	0.965972	-nan
#30	0.623716	-nan
#31	0.437941	-nan
#32	0.508473	-nan
#33	0.603989	-nan
#34	0.758005	-nan
#35	0.809212	-nan
#36	0.831936	-nan
#37	0.884444	-nan
#38	0.851506	-nan
#39	0.778579	-nan
#40	0.630776	-nan
#41	0.470003	-nan
#42	0.332015	-nan
#43	0.169939	-nan
#44	0.156945	-nan
#45	0.167669	-nan
#46	0.224563	-nan
#47	0.179775	-nan
#48	0.013418	-nan
#49	-0.160957	-nan
#50	-0.023935	-nan
#51	0.313990	-nan
#52	0.584279	-nan
#53	0.717565	-nan
#54	0.595504	-nan
#55	0.141134	-nan
#56	0.153624	-nan
#57	0.654827	-nan
#58	1.760007	-nan
#59	3.163740	-nan
