#Coor		Free	+/-		Prob		+/-
31.100000	4.252123	-nan	0.000064	-nan
31.300000	4.318906	-nan	0.000057	-nan
31.500000	4.333569	-nan	0.000056	-nan
31.700000	4.392573	-nan	0.000051	-nan
31.900000	4.415646	-nan	0.000049	-nan
32.100000	4.455040	-nan	0.000046	-nan
32.300000	4.462869	-nan	0.000045	-nan
32.500000	4.455806	-nan	0.000045	-nan
32.700000	4.434409	-nan	0.000047	-nan
32.900000	4.421277	-nan	0.000048	-nan
33.100000	4.390826	-nan	0.000051	-nan
33.300000	4.316587	-nan	0.000057	-nan
33.500000	4.210152	-nan	0.000069	-nan
33.700000	4.073960	-nan	0.000086	-nan
33.900000	4.005917	-nan	0.000097	-nan
34.100000	3.986840	-nan	0.000100	-nan
34.300000	3.939596	-nan	0.000108	-nan
34.500000	3.855809	-nan	0.000125	-nan
34.700000	3.713020	-nan	0.000159	-nan
34.900000	3.697002	-nan	0.000163	-nan
35.100000	3.706792	-nan	0.000160	-nan
35.300000	3.651033	-nan	0.000176	-nan
35.500000	3.572575	-nan	0.000201	-nan
35.700000	3.375911	-nan	0.000279	-nan
35.900000	3.482010	-nan	0.000234	-nan
36.100000	3.397329	-nan	0.000270	-nan
36.300000	3.340377	-nan	0.000297	-nan
36.500000	3.242315	-nan	0.000350	-nan
36.700000	3.110031	-nan	0.000437	-nan
36.900000	3.218779	-nan	0.000364	-nan
37.100000	3.261132	-nan	0.000339	-nan
37.300000	3.271082	-nan	0.000333	-nan
37.500000	3.280345	-nan	0.000328	-nan
37.700000	3.204380	-nan	0.000373	-nan
37.900000	3.211797	-nan	0.000368	-nan
38.100000	3.186400	-nan	0.000384	-nan
38.300000	3.128978	-nan	0.000423	-nan
38.500000	3.065544	-nan	0.000471	-nan
38.700000	2.968446	-nan	0.000554	-nan
38.900000	3.027014	-nan	0.000502	-nan
39.100000	3.111759	-nan	0.000436	-nan
39.300000	3.144212	-nan	0.000412	-nan
39.500000	3.099889	-nan	0.000444	-nan
39.700000	3.016865	-nan	0.000511	-nan
39.900000	3.088164	-nan	0.000453	-nan
40.100000	3.088375	-nan	0.000453	-nan
40.300000	3.063252	-nan	0.000473	-nan
40.500000	3.039228	-nan	0.000492	-nan
40.700000	2.897605	-nan	0.000624	-nan
40.900000	2.877789	-nan	0.000645	-nan
41.100000	2.897555	-nan	0.000624	-nan
41.300000	2.872699	-nan	0.000651	-nan
41.500000	2.785581	-nan	0.000754	-nan
41.700000	2.696320	-nan	0.000876	-nan
41.900000	2.762991	-nan	0.000783	-nan
42.100000	2.790191	-nan	0.000748	-nan
42.300000	2.763597	-nan	0.000782	-nan
42.500000	2.776909	-nan	0.000765	-nan
42.700000	2.745048	-nan	0.000807	-nan
42.900000	2.789042	-nan	0.000749	-nan
43.100000	2.734278	-nan	0.000822	-nan
43.300000	2.671022	-nan	0.000914	-nan
43.500000	2.574008	-nan	0.001076	-nan
43.700000	2.466672	-nan	0.001288	-nan
43.900000	2.409419	-nan	0.001418	-nan
44.100000	2.433813	-nan	0.001361	-nan
44.300000	2.440785	-nan	0.001346	-nan
44.500000	2.414247	-nan	0.001407	-nan
44.700000	2.385718	-nan	0.001476	-nan
44.900000	2.417245	-nan	0.001400	-nan
45.100000	2.479391	-nan	0.001261	-nan
45.300000	2.537754	-nan	0.001143	-nan
45.500000	2.580140	-nan	0.001065	-nan
45.700000	2.572916	-nan	0.001078	-nan
45.900000	2.673839	-nan	0.000909	-nan
46.100000	2.737858	-nan	0.000817	-nan
46.300000	2.722883	-nan	0.000837	-nan
46.500000	2.758471	-nan	0.000789	-nan
46.700000	2.722844	-nan	0.000838	-nan
46.900000	2.749827	-nan	0.000800	-nan
47.100000	2.864552	-nan	0.000660	-nan
47.300000	2.949760	-nan	0.000572	-nan
47.500000	3.009355	-nan	0.000517	-nan
47.700000	3.063319	-nan	0.000473	-nan
47.900000	3.165766	-nan	0.000398	-nan
48.100000	3.372516	-nan	0.000281	-nan
48.300000	3.521005	-nan	0.000219	-nan
48.500000	3.668436	-nan	0.000171	-nan
48.700000	3.776826	-nan	0.000142	-nan
48.900000	3.986756	-nan	0.000100	-nan
49.100000	4.207123	-nan	0.000069	-nan
49.300000	4.366333	-nan	0.000053	-nan
49.500000	4.478329	-nan	0.000044	-nan
49.700000	4.564966	-nan	0.000038	-nan
49.900000	4.677512	-nan	0.000031	-nan
50.100000	4.863680	-nan	0.000023	-nan
50.300000	5.029656	-nan	0.000017	-nan
50.500000	5.182586	-nan	0.000013	-nan
50.700000	5.270004	-nan	0.000012	-nan
50.900000	5.308800	-nan	0.000011	-nan
51.100000	5.390286	-nan	0.000009	-nan
51.300000	5.472110	-nan	0.000008	-nan
51.500000	5.535249	-nan	0.000007	-nan
51.700000	5.546037	-nan	0.000007	-nan
51.900000	5.592254	-nan	0.000007	-nan
52.100000	5.790214	-nan	0.000005	-nan
52.300000	5.994355	-nan	0.000003	-nan
52.500000	6.153024	-nan	0.000003	-nan
52.700000	6.276217	-nan	0.000002	-nan
52.900000	6.468653	-nan	0.000002	-nan
53.100000	6.935787	-nan	0.000001	-nan
53.300000	7.347332	-nan	0.000000	-nan
53.500000	7.732603	-nan	0.000000	-nan
53.700000	8.073685	-nan	0.000000	-nan
53.900000	8.628170	-nan	0.000000	-nan
54.100000	9.305689	-nan	0.000000	-nan
54.300000	9.962225	-nan	0.000000	-nan
54.500000	10.644992	-nan	0.000000	-nan
54.700000	11.281439	-nan	0.000000	-nan
54.900000	11.872080	-nan	0.000000	-nan
55.100000	12.424422	-nan	0.000000	-nan
55.300000	12.968349	-nan	0.000000	-nan
55.500000	13.488943	-nan	0.000000	-nan
55.700000	14.055653	-nan	0.000000	-nan
55.900000	14.377826	-nan	0.000000	-nan
56.100000	14.606172	-nan	0.000000	-nan
56.300000	14.768834	-nan	0.000000	-nan
56.500000	14.925883	-nan	0.000000	-nan
56.700000	15.083674	-nan	0.000000	-nan
56.900000	15.179871	-nan	0.000000	-nan
57.100000	15.592043	-nan	0.000000	-nan
57.300000	15.899957	-nan	0.000000	-nan
57.500000	16.196480	-nan	0.000000	-nan
57.700000	16.433943	-nan	0.000000	-nan
57.900000	16.680981	-nan	0.000000	-nan
58.100000	17.222959	-nan	0.000000	-nan
58.300000	17.711800	-nan	0.000000	-nan
58.500000	18.203819	-nan	0.000000	-nan
58.700000	18.687622	-nan	0.000000	-nan
58.900000	19.194501	-nan	0.000000	-nan
59.100000	20.247245	-nan	0.000000	-nan
59.300000	21.189873	-nan	0.000000	-nan
59.500000	22.011144	-nan	0.000000	-nan
59.700000	22.659562	-nan	0.000000	-nan
59.900000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-2.464965	-nan
#2	-4.469266	-nan
#3	-4.768878	-nan
#4	-4.840495	-nan
#5	-4.905484	-nan
#6	-5.076772	-nan
#7	-5.471905	-nan
#8	-5.603873	-nan
#9	-5.012777	-nan
#10	-4.323503	-nan
#11	-3.050411	-nan
#12	-0.830998	-nan
#13	1.468583	-nan
#14	3.002591	-nan
#15	4.246144	-nan
#16	4.714182	-nan
#17	-1.679416	-nan
#18	-9.087641	-nan
#19	-9.367229	-nan
#20	-9.146346	-nan
#21	-8.872895	-nan
#22	-8.245015	-nan
#23	-7.215647	-nan
#24	-5.728084	-nan
#25	-4.530858	-nan
#26	-4.213430	-nan
#27	-4.489989	-nan
#28	-4.593987	-nan
#29	-4.978366	-nan
#30	-5.397151	-nan
#31	-5.273335	-nan
#32	-5.070006	-nan
#33	-5.184493	-nan
#34	-5.579258	-nan
#35	-5.880864	-nan
#36	-6.192592	-nan
#37	-6.269461	-nan
#38	-6.391606	-nan
#39	-6.444435	-nan
#40	-6.479889	-nan
#41	-6.668165	-nan
#42	-6.770179	-nan
#43	-6.880282	-nan
#44	-7.115312	-nan
#45	-7.023473	-nan
#46	-6.811477	-nan
#47	-6.559369	-nan
#48	-6.038241	-nan
#49	-5.211589	-nan
#50	-4.497172	-nan
#51	-4.064903	-nan
#52	-3.458301	-nan
#53	-1.955678	-nan
#54	0.766557	-nan
#55	3.514807	-nan
#56	5.377272	-nan
#57	6.695945	-nan
#58	8.523883	-nan
#59	11.783399	-nan
