#Coor		Free	+/-		Prob		+/-
15.300000	14.994614	-nan	0.000000	-nan
15.500000	15.915904	-nan	0.000000	-nan
15.700000	16.080575	-nan	0.000000	-nan
15.900000	15.593275	-nan	0.000000	-nan
16.100000	14.877809	-nan	0.000000	-nan
16.300000	14.074433	-nan	0.000000	-nan
16.500000	13.333694	-nan	0.000000	-nan
16.700000	12.501894	-nan	0.000000	-nan
16.900000	11.136425	-nan	0.000000	-nan
17.100000	8.361271	-nan	0.000000	-nan
17.300000	5.895892	-nan	0.000003	-nan
17.500000	3.549575	-nan	0.000155	-nan
17.700000	1.617875	-nan	0.003992	-nan
17.900000	0.859067	-nan	0.014295	-nan
18.100000	0.384192	-nan	0.031760	-nan
18.300000	0.153526	-nan	0.046803	-nan
18.500000	0.020996	-nan	0.058483	-nan
18.700000	0.000000	-nan	0.060584	-nan
18.900000	0.070575	-nan	0.053807	-nan
19.100000	0.160712	-nan	0.046241	-nan
19.300000	0.188768	-nan	0.044111	-nan
19.500000	0.192518	-nan	0.043834	-nan
19.700000	0.223025	-nan	0.041643	-nan
19.900000	0.348812	-nan	0.033706	-nan
20.100000	0.389897	-nan	0.031457	-nan
20.300000	0.449723	-nan	0.028447	-nan
20.500000	0.455485	-nan	0.028173	-nan
20.700000	0.543583	-nan	0.024295	-nan
20.900000	0.717127	-nan	0.018147	-nan
21.100000	0.872442	-nan	0.013977	-nan
21.300000	0.970526	-nan	0.011853	-nan
21.500000	1.104632	-nan	0.009461	-nan
21.700000	1.247613	-nan	0.007439	-nan
21.900000	1.509421	-nan	0.004791	-nan
22.100000	1.707362	-nan	0.003435	-nan
22.300000	1.865761	-nan	0.002632	-nan
22.500000	1.996303	-nan	0.002113	-nan
22.700000	2.244108	-nan	0.001393	-nan
22.900000	2.518292	-nan	0.000879	-nan
23.100000	2.780105	-nan	0.000566	-nan
23.300000	3.013452	-nan	0.000382	-nan
23.500000	3.216286	-nan	0.000272	-nan
23.700000	3.564713	-nan	0.000151	-nan
23.900000	3.961564	-nan	0.000078	-nan
24.100000	4.285479	-nan	0.000045	-nan
24.300000	4.554116	-nan	0.000029	-nan
24.500000	4.808592	-nan	0.000019	-nan
24.700000	5.011665	-nan	0.000013	-nan
24.900000	5.113325	-nan	0.000011	-nan
25.100000	5.158315	-nan	0.000010	-nan
25.300000	5.118541	-nan	0.000011	-nan
25.500000	5.040170	-nan	0.000013	-nan
25.700000	4.934893	-nan	0.000015	-nan
25.900000	5.012280	-nan	0.000013	-nan
26.100000	5.075308	-nan	0.000012	-nan
26.300000	5.091794	-nan	0.000012	-nan
26.500000	5.066138	-nan	0.000012	-nan
26.700000	5.062243	-nan	0.000012	-nan
26.900000	5.143319	-nan	0.000011	-nan
27.100000	5.217155	-nan	0.000009	-nan
27.300000	5.266443	-nan	0.000009	-nan
27.500000	5.306738	-nan	0.000008	-nan
27.700000	5.256688	-nan	0.000009	-nan
27.900000	5.265657	-nan	0.000009	-nan
28.100000	5.212905	-nan	0.000009	-nan
28.300000	5.116391	-nan	0.000011	-nan
28.500000	4.960038	-nan	0.000014	-nan
28.700000	4.775866	-nan	0.000020	-nan
28.900000	4.640378	-nan	0.000025	-nan
29.100000	4.600980	-nan	0.000027	-nan
29.300000	4.529941	-nan	0.000030	-nan
29.500000	4.381390	-nan	0.000038	-nan
29.700000	4.262461	-nan	0.000047	-nan
29.900000	4.237999	-nan	0.000049	-nan
30.100000	4.175717	-nan	0.000054	-nan
30.300000	4.104891	-nan	0.000061	-nan
30.500000	4.003995	-nan	0.000072	-nan
30.700000	3.871518	-nan	0.000090	-nan
30.900000	3.823347	-nan	0.000098	-nan
31.100000	3.856699	-nan	0.000093	-nan
31.300000	3.837378	-nan	0.000096	-nan
31.500000	3.765808	-nan	0.000108	-nan
31.700000	3.813361	-nan	0.000100	-nan
31.900000	3.875728	-nan	0.000090	-nan
32.100000	3.978143	-nan	0.000076	-nan
32.300000	3.993531	-nan	0.000074	-nan
32.500000	4.004885	-nan	0.000072	-nan
32.700000	4.059736	-nan	0.000066	-nan
32.900000	4.114438	-nan	0.000060	-nan
33.100000	4.146855	-nan	0.000057	-nan
33.300000	4.126200	-nan	0.000059	-nan
33.500000	4.085134	-nan	0.000063	-nan
33.700000	4.061904	-nan	0.000066	-nan
33.900000	4.038869	-nan	0.000068	-nan
34.100000	3.983218	-nan	0.000075	-nan
34.300000	3.827246	-nan	0.000097	-nan
34.500000	3.677897	-nan	0.000125	-nan
34.700000	3.515927	-nan	0.000164	-nan
34.900000	3.492137	-nan	0.000171	-nan
35.100000	3.369465	-nan	0.000210	-nan
35.300000	3.252653	-nan	0.000256	-nan
35.500000	3.090179	-nan	0.000336	-nan
35.700000	2.900531	-nan	0.000462	-nan
35.900000	2.878431	-nan	0.000480	-nan
36.100000	2.854970	-nan	0.000499	-nan
36.300000	2.793580	-nan	0.000553	-nan
36.500000	2.718511	-nan	0.000628	-nan
36.700000	2.607358	-nan	0.000757	-nan
36.900000	2.632590	-nan	0.000725	-nan
37.100000	2.613165	-nan	0.000749	-nan
37.300000	2.596663	-nan	0.000770	-nan
37.500000	2.560945	-nan	0.000818	-nan
37.700000	2.469030	-nan	0.000955	-nan
37.900000	2.496847	-nan	0.000911	-nan
38.100000	2.496659	-nan	0.000911	-nan
38.300000	2.438085	-nan	0.001006	-nan
38.500000	2.331179	-nan	0.001204	-nan
38.700000	2.225865	-nan	0.001437	-nan
38.900000	2.252131	-nan	0.001375	-nan
39.100000	2.254165	-nan	0.001370	-nan
39.300000	2.236721	-nan	0.001411	-nan
39.500000	2.165053	-nan	0.001591	-nan
39.700000	2.129616	-nan	0.001689	-nan
39.900000	2.112643	-nan	0.001738	-nan
40.100000	2.090234	-nan	0.001805	-nan
40.300000	2.044877	-nan	0.001948	-nan
40.500000	1.919340	-nan	0.002405	-nan
40.700000	1.800026	-nan	0.002939	-nan
40.900000	1.748964	-nan	0.003203	-nan
41.100000	1.712216	-nan	0.003407	-nan
41.300000	1.632069	-nan	0.003898	-nan
41.500000	1.501574	-nan	0.004854	-nan
41.700000	1.318873	-nan	0.006599	-nan
41.900000	1.289735	-nan	0.006931	-nan
42.100000	1.253873	-nan	0.007361	-nan
42.300000	1.251430	-nan	0.007392	-nan
42.500000	1.200125	-nan	0.008057	-nan
42.700000	1.082717	-nan	0.009816	-nan
42.900000	1.021058	-nan	0.010888	-nan
43.100000	1.062021	-nan	0.010163	-nan
43.300000	1.028497	-nan	0.010752	-nan
43.500000	0.986820	-nan	0.011533	-nan
43.700000	0.862103	-nan	0.014222	-nan
43.900000	0.921289	-nan	0.012876	-nan
44.100000	0.947210	-nan	0.012327	-nan
44.300000	0.949460	-nan	0.012280	-nan
44.500000	0.905786	-nan	0.013216	-nan
44.700000	0.886727	-nan	0.013646	-nan
44.900000	0.932472	-nan	0.012636	-nan
45.100000	1.017851	-nan	0.010946	-nan
45.300000	1.084339	-nan	0.009789	-nan
45.500000	1.125730	-nan	0.009131	-nan
45.700000	1.158540	-nan	0.008641	-nan
45.900000	1.128691	-nan	0.009086	-nan
46.100000	1.296707	-nan	0.006850	-nan
46.300000	1.390398	-nan	0.005852	-nan
46.500000	1.484727	-nan	0.004994	-nan
46.700000	1.576240	-nan	0.004282	-nan
46.900000	1.669401	-nan	0.003661	-nan
47.100000	1.852191	-nan	0.002692	-nan
47.300000	1.967169	-nan	0.002219	-nan
47.500000	2.031243	-nan	0.001993	-nan
47.700000	2.099073	-nan	0.001778	-nan
47.900000	2.336949	-nan	0.001192	-nan
48.100000	2.533716	-nan	0.000856	-nan
48.300000	2.733470	-nan	0.000612	-nan
48.500000	2.876590	-nan	0.000481	-nan
48.700000	2.969291	-nan	0.000412	-nan
48.900000	3.325940	-nan	0.000226	-nan
49.100000	3.623252	-nan	0.000137	-nan
49.300000	3.895203	-nan	0.000087	-nan
49.500000	4.141570	-nan	0.000057	-nan
49.700000	4.347406	-nan	0.000041	-nan
49.900000	4.444178	-nan	0.000035	-nan
50.100000	4.634385	-nan	0.000025	-nan
50.300000	4.817742	-nan	0.000018	-nan
50.500000	4.967418	-nan	0.000014	-nan
50.700000	5.084833	-nan	0.000012	-nan
50.900000	5.281374	-nan	0.000008	-nan
51.100000	5.487913	-nan	0.000006	-nan
51.300000	5.702577	-nan	0.000004	-nan
51.500000	5.908537	-nan	0.000003	-nan
51.700000	6.122550	-nan	0.000002	-nan
51.900000	6.378073	-nan	0.000001	-nan
52.100000	6.565320	-nan	0.000001	-nan
52.300000	6.705256	-nan	0.000001	-nan
52.500000	6.878481	-nan	0.000001	-nan
52.700000	7.002865	-nan	0.000000	-nan
52.900000	7.204724	-nan	0.000000	-nan
53.100000	7.618081	-nan	0.000000	-nan
53.300000	8.070208	-nan	0.000000	-nan
53.500000	8.518838	-nan	0.000000	-nan
53.700000	9.041448	-nan	0.000000	-nan
53.900000	9.449118	-nan	0.000000	-nan
54.100000	9.741280	-nan	0.000000	-nan
54.300000	10.089530	-nan	0.000000	-nan
54.500000	10.423768	-nan	0.000000	-nan
54.700000	10.758042	-nan	0.000000	-nan
54.900000	11.291110	-nan	0.000000	-nan
55.100000	11.880671	-nan	0.000000	-nan
55.300000	12.481789	-nan	0.000000	-nan
55.500000	13.037965	-nan	0.000000	-nan
55.700000	13.644545	-nan	0.000000	-nan
55.900000	14.088859	-nan	0.000000	-nan
56.100000	14.551627	-nan	0.000000	-nan
56.300000	15.062828	-nan	0.000000	-nan
56.500000	15.540494	-nan	0.000000	-nan
56.700000	16.122040	-nan	0.000000	-nan
56.900000	16.667246	-nan	0.000000	-nan
57.100000	17.189665	-nan	0.000000	-nan
57.300000	17.585684	-nan	0.000000	-nan
57.500000	17.882235	-nan	0.000000	-nan
57.700000	18.162557	-nan	0.000000	-nan
57.900000	18.511260	-nan	0.000000	-nan
58.100000	18.918320	-nan	0.000000	-nan
58.300000	19.406795	-nan	0.000000	-nan
58.500000	19.858148	-nan	0.000000	-nan
58.700000	20.392729	-nan	0.000000	-nan
58.900000	20.956218	-nan	0.000000	-nan
59.100000	21.598449	-nan	0.000000	-nan
59.300000	22.117269	-nan	0.000000	-nan
59.500000	22.514319	-nan	0.000000	-nan
59.700000	22.756040	-nan	0.000000	-nan
59.900000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-2.326095	-nan
#2	-4.455735	-nan
#3	-5.642439	-nan
#4	-5.984208	-nan
#5	-5.980645	-nan
#6	-6.109463	-nan
#7	-6.118593	-nan
#8	-5.925583	-nan
#9	-5.345642	-nan
#10	-4.419905	-nan
#11	-3.312147	-nan
#12	-1.011313	-nan
#13	1.225233	-nan
#14	3.047859	-nan
#15	5.211759	-nan
#16	6.256281	-nan
#17	-0.858713	-nan
#18	-8.417737	-nan
#19	-8.776173	-nan
#20	-8.535609	-nan
#21	-8.064438	-nan
#22	-7.223054	-nan
#23	-6.150364	-nan
#24	-4.662427	-nan
#25	-3.765961	-nan
#26	-3.841893	-nan
#27	-3.680350	-nan
#28	-3.754724	-nan
#29	-4.350428	-nan
#30	-4.773850	-nan
#31	-5.082009	-nan
#32	-4.929927	-nan
#33	-4.779928	-nan
#34	-5.027407	-nan
#35	-5.628148	-nan
#36	-6.111395	-nan
#37	-6.301208	-nan
#38	-6.471797	-nan
#39	-6.693332	-nan
#40	-6.884775	-nan
#41	-7.267349	-nan
#42	-7.677700	-nan
#43	-7.901213	-nan
#44	-7.986251	-nan
#45	-7.855483	-nan
#46	-7.521421	-nan
#47	-6.923694	-nan
#48	-6.226505	-nan
#49	-5.080981	-nan
#50	-4.085573	-nan
#51	-3.174393	-nan
#52	-2.101891	-nan
#53	-0.582711	-nan
#54	1.477195	-nan
#55	3.629556	-nan
#56	6.403216	-nan
#57	9.006098	-nan
#58	10.841554	-nan
#59	13.485798	-nan
