#Coor		Free	+/-		Prob		+/-
36.300000	1.867744	-nan	0.002501	-nan
36.500000	1.702944	-nan	0.003300	-nan
36.700000	1.608671	-nan	0.003866	-nan
36.900000	1.687718	-nan	0.003385	-nan
37.100000	1.750909	-nan	0.003044	-nan
37.300000	1.770725	-nan	0.002944	-nan
37.500000	1.771950	-nan	0.002938	-nan
37.700000	1.789361	-nan	0.002854	-nan
37.900000	1.909289	-nan	0.002333	-nan
38.100000	1.970336	-nan	0.002105	-nan
38.300000	2.004705	-nan	0.001987	-nan
38.500000	1.980301	-nan	0.002070	-nan
38.700000	1.981093	-nan	0.002067	-nan
38.900000	2.044800	-nan	0.001857	-nan
39.100000	2.053550	-nan	0.001830	-nan
39.300000	2.078215	-nan	0.001756	-nan
39.500000	2.030356	-nan	0.001903	-nan
39.700000	1.948713	-nan	0.002183	-nan
39.900000	1.941547	-nan	0.002209	-nan
40.100000	1.991042	-nan	0.002033	-nan
40.300000	1.931745	-nan	0.002246	-nan
40.500000	1.843489	-nan	0.002605	-nan
40.700000	1.705204	-nan	0.003287	-nan
40.900000	1.604172	-nan	0.003896	-nan
41.100000	1.584131	-nan	0.004029	-nan
41.300000	1.496889	-nan	0.004666	-nan
41.500000	1.388704	-nan	0.005596	-nan
41.700000	1.276908	-nan	0.006753	-nan
41.900000	1.264359	-nan	0.006897	-nan
42.100000	1.207086	-nan	0.007594	-nan
42.300000	1.109174	-nan	0.008953	-nan
42.500000	1.023675	-nan	0.010337	-nan
42.700000	0.953409	-nan	0.011633	-nan
42.900000	0.937031	-nan	0.011958	-nan
43.100000	0.955415	-nan	0.011594	-nan
43.300000	0.917490	-nan	0.012357	-nan
43.500000	0.911555	-nan	0.012481	-nan
43.700000	0.826233	-nan	0.014406	-nan
43.900000	0.822721	-nan	0.014491	-nan
44.100000	0.884406	-nan	0.013064	-nan
44.300000	0.944961	-nan	0.011799	-nan
44.500000	0.897032	-nan	0.012789	-nan
44.700000	0.860190	-nan	0.013606	-nan
44.900000	0.892806	-nan	0.012881	-nan
45.100000	0.989105	-nan	0.010955	-nan
45.300000	1.018577	-nan	0.010426	-nan
45.500000	1.026271	-nan	0.010292	-nan
45.700000	1.041002	-nan	0.010040	-nan
45.900000	1.087921	-nan	0.009279	-nan
46.100000	1.198752	-nan	0.007701	-nan
46.300000	1.263753	-nan	0.006904	-nan
46.500000	1.335773	-nan	0.006117	-nan
46.700000	1.334358	-nan	0.006132	-nan
46.900000	1.462111	-nan	0.004947	-nan
47.100000	1.529436	-nan	0.004417	-nan
47.300000	1.604801	-nan	0.003892	-nan
47.500000	1.608535	-nan	0.003867	-nan
47.700000	1.599477	-nan	0.003927	-nan
47.900000	1.634536	-nan	0.003702	-nan
48.100000	1.798911	-nan	0.002808	-nan
48.300000	1.880001	-nan	0.002450	-nan
48.500000	1.949201	-nan	0.002181	-nan
48.700000	1.961907	-nan	0.002135	-nan
48.900000	2.102501	-nan	0.001686	-nan
49.100000	2.284820	-nan	0.001241	-nan
49.300000	2.480357	-nan	0.000893	-nan
49.500000	2.577328	-nan	0.000759	-nan
49.700000	2.731172	-nan	0.000586	-nan
49.900000	2.684766	-nan	0.000633	-nan
50.100000	2.814369	-nan	0.000509	-nan
50.300000	2.923993	-nan	0.000424	-nan
50.500000	2.953520	-nan	0.000403	-nan
50.700000	2.985651	-nan	0.000382	-nan
50.900000	2.967801	-nan	0.000394	-nan
51.100000	3.058753	-nan	0.000338	-nan
51.300000	3.118547	-nan	0.000306	-nan
51.500000	3.173544	-nan	0.000279	-nan
51.700000	3.282468	-nan	0.000232	-nan
51.900000	3.355731	-nan	0.000205	-nan
52.100000	3.522173	-nan	0.000155	-nan
52.300000	3.741105	-nan	0.000107	-nan
52.500000	3.917877	-nan	0.000080	-nan
52.700000	4.103020	-nan	0.000058	-nan
52.900000	4.300549	-nan	0.000042	-nan
53.100000	4.718095	-nan	0.000021	-nan
53.300000	5.049100	-nan	0.000012	-nan
53.500000	5.384117	-nan	0.000007	-nan
53.700000	5.655703	-nan	0.000004	-nan
53.900000	5.972980	-nan	0.000003	-nan
54.100000	6.567906	-nan	0.000001	-nan
54.300000	7.121284	-nan	0.000000	-nan
54.500000	7.620360	-nan	0.000000	-nan
54.700000	8.185065	-nan	0.000000	-nan
54.900000	8.860550	-nan	0.000000	-nan
55.100000	9.441569	-nan	0.000000	-nan
55.300000	9.982848	-nan	0.000000	-nan
55.500000	10.571697	-nan	0.000000	-nan
55.700000	11.140540	-nan	0.000000	-nan
55.900000	11.565470	-nan	0.000000	-nan
56.100000	11.829849	-nan	0.000000	-nan
56.300000	12.069283	-nan	0.000000	-nan
56.500000	12.348540	-nan	0.000000	-nan
56.700000	12.637443	-nan	0.000000	-nan
56.900000	12.989804	-nan	0.000000	-nan
57.100000	13.105608	-nan	0.000000	-nan
57.300000	13.303038	-nan	0.000000	-nan
57.500000	13.477059	-nan	0.000000	-nan
57.700000	13.624501	-nan	0.000000	-nan
57.900000	13.767687	-nan	0.000000	-nan
58.100000	14.238037	-nan	0.000000	-nan
58.300000	14.674424	-nan	0.000000	-nan
58.500000	15.143617	-nan	0.000000	-nan
58.700000	15.636614	-nan	0.000000	-nan
58.900000	16.181817	-nan	0.000000	-nan
59.100000	17.199512	-nan	0.000000	-nan
59.300000	18.070220	-nan	0.000000	-nan
59.500000	18.842646	-nan	0.000000	-nan
59.700000	19.405056	-nan	0.000000	-nan
59.900000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.693470	-nan
#2	-3.054709	-nan
#3	-3.441419	-nan
#4	-3.339284	-nan
#5	-3.368361	-nan
#6	-3.460196	-nan
#7	-3.456564	-nan
#8	-3.410685	-nan
#9	-3.168548	-nan
#10	-2.284816	-nan
#11	-0.934917	-nan
#12	1.001584	-nan
#13	2.159175	-nan
#14	4.170926	-nan
#15	5.737430	-nan
#16	6.448291	-nan
#17	0.960197	-nan
#18	-6.673275	-nan
#19	-6.960814	-nan
#20	-6.693018	-nan
#21	-6.440126	-nan
#22	-5.793979	-nan
#23	-4.843108	-nan
#24	-3.926905	-nan
#25	-3.238969	-nan
#26	-2.819641	-nan
#27	-2.855094	-nan
#28	-3.112277	-nan
#29	-3.591024	-nan
#30	-4.015783	-nan
#31	-4.285226	-nan
#32	-4.364947	-nan
#33	-4.591739	-nan
#34	-4.884633	-nan
#35	-4.978084	-nan
#36	-5.340148	-nan
#37	-5.456927	-nan
#38	-5.256480	-nan
#39	-5.176622	-nan
#40	-5.300572	-nan
#41	-5.696983	-nan
#42	-6.092298	-nan
#43	-6.302632	-nan
#44	-6.325765	-nan
#45	-6.227983	-nan
#46	-5.958067	-nan
#47	-5.615289	-nan
#48	-5.353174	-nan
#49	-4.787421	-nan
#50	-4.314531	-nan
#51	-4.082625	-nan
#52	-3.377585	-nan
#53	-1.940115	-nan
#54	0.232517	-nan
#55	2.854831	-nan
#56	5.076673	-nan
#57	6.324335	-nan
#58	7.815911	-nan
#59	11.018669	-nan
