#Coor		Free	+/-		Prob		+/-
15.154167	4.621265	-nan	0.000008	-nan
15.295833	4.625933	-nan	0.000008	-nan
15.437500	4.654832	-nan	0.000008	-nan
15.579167	4.714370	-nan	0.000007	-nan
15.720833	4.713741	-nan	0.000007	-nan
15.862500	4.726908	-nan	0.000007	-nan
16.004167	4.765318	-nan	0.000006	-nan
16.145833	4.814851	-nan	0.000006	-nan
16.287500	4.843044	-nan	0.000005	-nan
16.429167	4.890143	-nan	0.000005	-nan
16.570833	4.959235	-nan	0.000005	-nan
16.712500	4.986655	-nan	0.000004	-nan
16.854167	4.989190	-nan	0.000004	-nan
16.995833	5.016989	-nan	0.000004	-nan
17.137500	5.063506	-nan	0.000004	-nan
17.279167	5.075064	-nan	0.000004	-nan
17.420833	5.086427	-nan	0.000004	-nan
17.562500	5.161823	-nan	0.000003	-nan
17.704167	5.193429	-nan	0.000003	-nan
17.845833	5.213622	-nan	0.000003	-nan
17.987500	5.284560	-nan	0.000003	-nan
18.129167	5.358048	-nan	0.000002	-nan
18.270833	5.415597	-nan	0.000002	-nan
18.412500	5.460873	-nan	0.000002	-nan
18.554167	5.581480	-nan	0.000002	-nan
18.695833	5.701351	-nan	0.000001	-nan
18.837500	5.822493	-nan	0.000001	-nan
18.979167	5.942445	-nan	0.000001	-nan
19.120833	6.087214	-nan	0.000001	-nan
19.262500	6.193778	-nan	0.000001	-nan
19.404167	6.264897	-nan	0.000001	-nan
19.545833	6.340164	-nan	0.000000	-nan
19.687500	6.383254	-nan	0.000000	-nan
19.829167	6.316967	-nan	0.000000	-nan
19.970833	6.162648	-nan	0.000001	-nan
20.112500	6.049983	-nan	0.000001	-nan
20.254167	5.892571	-nan	0.000001	-nan
20.395833	5.719997	-nan	0.000001	-nan
20.537500	5.543852	-nan	0.000002	-nan
20.679167	5.426658	-nan	0.000002	-nan
20.820833	5.408734	-nan	0.000002	-nan
20.962500	5.390806	-nan	0.000002	-nan
21.104167	5.429955	-nan	0.000002	-nan
21.245833	5.693352	-nan	0.000001	-nan
21.387500	6.029473	-nan	0.000001	-nan
21.529167	6.396113	-nan	0.000000	-nan
21.670833	6.815780	-nan	0.000000	-nan
21.812500	7.080035	-nan	0.000000	-nan
21.954167	7.172144	-nan	0.000000	-nan
22.095833	7.169680	-nan	0.000000	-nan
22.237500	7.076420	-nan	0.000000	-nan
22.379167	6.772495	-nan	0.000000	-nan
22.520833	6.286052	-nan	0.000000	-nan
22.662500	5.673307	-nan	0.000001	-nan
22.804167	5.020623	-nan	0.000004	-nan
22.945833	4.335782	-nan	0.000013	-nan
23.087500	3.726086	-nan	0.000036	-nan
23.229167	3.217439	-nan	0.000084	-nan
23.370833	2.839605	-nan	0.000159	-nan
23.512500	2.500203	-nan	0.000282	-nan
23.654167	2.238358	-nan	0.000438	-nan
23.795833	2.094097	-nan	0.000558	-nan
23.937500	1.950040	-nan	0.000711	-nan
24.079167	1.840160	-nan	0.000855	-nan
24.220833	1.754847	-nan	0.000987	-nan
24.362500	1.719695	-nan	0.001047	-nan
24.504167	1.659238	-nan	0.001159	-nan
24.645833	1.616259	-nan	0.001246	-nan
24.787500	1.579188	-nan	0.001326	-nan
24.929167	1.573386	-nan	0.001339	-nan
25.070833	1.533003	-nan	0.001433	-nan
25.212500	1.494986	-nan	0.001527	-nan
25.354167	1.489207	-nan	0.001542	-nan
25.495833	1.453813	-nan	0.001637	-nan
25.637500	1.416005	-nan	0.001744	-nan
25.779167	1.414657	-nan	0.001748	-nan
25.920833	1.411783	-nan	0.001757	-nan
26.062500	1.410470	-nan	0.001761	-nan
26.204167	1.368135	-nan	0.001891	-nan
26.345833	1.355263	-nan	0.001932	-nan
26.487500	1.366538	-nan	0.001896	-nan
26.629167	1.350209	-nan	0.001948	-nan
26.770833	1.311456	-nan	0.002080	-nan
26.912500	1.303932	-nan	0.002106	-nan
27.054167	1.289828	-nan	0.002157	-nan
27.195833	1.250866	-nan	0.002302	-nan
27.337500	1.243307	-nan	0.002332	-nan
27.479167	1.226535	-nan	0.002399	-nan
27.620833	1.205121	-nan	0.002487	-nan
27.762500	1.169778	-nan	0.002639	-nan
27.904167	1.170114	-nan	0.002637	-nan
28.045833	1.170475	-nan	0.002636	-nan
28.187500	1.151844	-nan	0.002720	-nan
28.329167	1.128163	-nan	0.002830	-nan
28.470833	1.132427	-nan	0.002810	-nan
28.612500	1.125027	-nan	0.002845	-nan
28.754167	1.125461	-nan	0.002843	-nan
28.895833	1.106909	-nan	0.002933	-nan
29.037500	1.134860	-nan	0.002798	-nan
29.179167	1.140323	-nan	0.002773	-nan
29.320833	1.128320	-nan	0.002829	-nan
29.462500	1.166146	-nan	0.002655	-nan
29.604167	1.180943	-nan	0.002590	-nan
29.745833	1.153635	-nan	0.002711	-nan
29.887500	1.141623	-nan	0.002767	-nan
30.029167	1.134969	-nan	0.002798	-nan
30.170833	1.113917	-nan	0.002899	-nan
30.312500	1.072331	-nan	0.003108	-nan
30.454167	1.082851	-nan	0.003054	-nan
30.595833	1.071954	-nan	0.003110	-nan
30.737500	1.049960	-nan	0.003228	-nan
30.879167	1.024261	-nan	0.003370	-nan
31.020833	1.013711	-nan	0.003430	-nan
31.162500	0.979131	-nan	0.003636	-nan
31.304167	0.946497	-nan	0.003841	-nan
31.445833	0.910966	-nan	0.004077	-nan
31.587500	0.907977	-nan	0.004098	-nan
31.729167	0.887975	-nan	0.004238	-nan
31.870833	0.807238	-nan	0.004854	-nan
32.012500	0.784239	-nan	0.005045	-nan
32.154167	0.744136	-nan	0.005397	-nan
32.295833	0.665661	-nan	0.006158	-nan
32.437500	0.584467	-nan	0.007058	-nan
32.579167	0.573093	-nan	0.007195	-nan
32.720833	0.519481	-nan	0.007873	-nan
32.862500	0.471383	-nan	0.008536	-nan
33.004167	0.431030	-nan	0.009135	-nan
33.145833	0.415550	-nan	0.009376	-nan
33.287500	0.413421	-nan	0.009410	-nan
33.429167	0.392794	-nan	0.009742	-nan
33.570833	0.395207	-nan	0.009702	-nan
33.712500	0.401457	-nan	0.009601	-nan
33.854167	0.386687	-nan	0.009842	-nan
33.995833	0.348469	-nan	0.010495	-nan
34.137500	0.325606	-nan	0.010907	-nan
34.279167	0.315266	-nan	0.011098	-nan
34.420833	0.284945	-nan	0.011678	-nan
34.562500	0.296581	-nan	0.011452	-nan
34.704167	0.299656	-nan	0.011393	-nan
34.845833	0.295340	-nan	0.011476	-nan
34.987500	0.273232	-nan	0.011910	-nan
35.129167	0.263002	-nan	0.012117	-nan
35.270833	0.273084	-nan	0.011913	-nan
35.412500	0.252104	-nan	0.012341	-nan
35.554167	0.226351	-nan	0.012887	-nan
35.695833	0.240538	-nan	0.012583	-nan
35.837500	0.222331	-nan	0.012974	-nan
35.979167	0.217808	-nan	0.013073	-nan
36.120833	0.211850	-nan	0.013205	-nan
36.262500	0.208550	-nan	0.013278	-nan
36.404167	0.207812	-nan	0.013295	-nan
36.545833	0.198464	-nan	0.013506	-nan
36.687500	0.174870	-nan	0.014052	-nan
36.829167	0.192208	-nan	0.013648	-nan
36.970833	0.193422	-nan	0.013620	-nan
37.112500	0.184268	-nan	0.013832	-nan
37.254167	0.206570	-nan	0.013323	-nan
37.395833	0.223424	-nan	0.012951	-nan
37.537500	0.200174	-nan	0.013467	-nan
37.679167	0.202316	-nan	0.013418	-nan
37.820833	0.218547	-nan	0.013057	-nan
37.962500	0.216072	-nan	0.013112	-nan
38.104167	0.201284	-nan	0.013442	-nan
38.245833	0.180850	-nan	0.013911	-nan
38.387500	0.195684	-nan	0.013569	-nan
38.529167	0.198050	-nan	0.013515	-nan
38.670833	0.200370	-nan	0.013462	-nan
38.812500	0.217640	-nan	0.013077	-nan
38.954167	0.252337	-nan	0.012336	-nan
39.095833	0.252770	-nan	0.012327	-nan
39.237500	0.217338	-nan	0.013084	-nan
39.379167	0.198898	-nan	0.013496	-nan
39.520833	0.169098	-nan	0.014189	-nan
39.662500	0.106883	-nan	0.015753	-nan
39.804167	0.038067	-nan	0.017685	-nan
39.945833	0.000000	-nan	0.018854	-nan
40.087500	0.006181	-nan	0.018659	-nan
40.229167	0.059746	-nan	0.017052	-nan
40.370833	0.155531	-nan	0.014516	-nan
40.512500	0.182045	-nan	0.013883	-nan
40.654167	0.215203	-nan	0.013131	-nan
40.795833	0.310060	-nan	0.011195	-nan
40.937500	0.469807	-nan	0.008559	-nan
41.079167	0.610261	-nan	0.006759	-nan
41.220833	0.725740	-nan	0.005566	-nan
41.362500	0.896763	-nan	0.004176	-nan
41.504167	1.074813	-nan	0.003095	-nan
41.645833	1.156302	-nan	0.002699	-nan
41.787500	inf	-nan	0.000000	-nan
41.929167	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.912441	-nan
#2	-0.883445	-nan
#3	-0.593846	-nan
#4	-0.389304	-nan
#5	-0.268122	-nan
#6	-0.103108	-nan
#7	0.086578	-nan
#8	0.294586	-nan
#9	0.547585	-nan
#10	0.854813	-nan
#11	1.080217	-nan
#12	1.163240	-nan
#13	1.123082	-nan
#14	1.046032	-nan
#15	1.107865	-nan
#16	1.255297	-nan
#17	1.341357	-nan
#18	1.558018	-nan
#19	3.547391	-nan
#20	4.694769	-nan
#21	5.788943	-nan
#22	5.648945	-nan
#23	5.387958	-nan
#24	5.097345	-nan
#25	4.029960	-nan
#26	2.995178	-nan
#27	2.679974	-nan
#28	2.657735	-nan
#29	2.699379	-nan
#30	2.792139	-nan
#31	2.903248	-nan
#32	3.061031	-nan
#33	3.158852	-nan
#34	3.290734	-nan
#35	3.502280	-nan
#36	3.830504	-nan
#37	4.301405	-nan
#38	4.475731	-nan
#39	3.993081	-nan
#40	3.561036	-nan
#41	4.296669	-nan
#42	5.202513	-nan
#43	4.998624	-nan
#44	3.181615	-nan
#45	1.142745	-nan
#46	0.172047	-nan
#47	-0.191140	-nan
#48	-0.332604	-nan
#49	-0.434065	-nan
#50	-0.486935	-nan
#51	-0.547188	-nan
#52	-0.613307	-nan
#53	-0.684493	-nan
#54	-0.735744	-nan
#55	-0.775345	-nan
#56	-0.763473	-nan
#57	-0.731831	-nan
#58	-0.771201	-nan
#59	-0.832621	-nan
#60	-0.900133	-nan
#61	-1.020899	-nan
#62	-1.185823	-nan
#63	-1.384781	-nan
#64	-1.492043	-nan
#65	-1.527346	-nan
#66	-1.592251	-nan
#67	-1.622642	-nan
#68	-1.642647	-nan
#69	-1.684695	-nan
#70	-1.701476	-nan
#71	-1.714772	-nan
#72	-1.697089	-nan
#73	-1.697185	-nan
#74	-1.708725	-nan
#75	-1.664744	-nan
#76	-1.733800	-nan
#77	-1.859129	-nan
#78	-1.646158	-nan
#79	-1.316420	-nan
