#Coor		Free	+/-		Prob		+/-
21.529167	6.961857	-nan	0.000000	-nan
21.670833	7.579450	-nan	0.000000	-nan
21.812500	8.116875	-nan	0.000000	-nan
21.954167	8.388239	-nan	0.000000	-nan
22.095833	8.490377	-nan	0.000000	-nan
22.237500	8.352463	-nan	0.000000	-nan
22.379167	8.010925	-nan	0.000000	-nan
22.520833	7.505160	-nan	0.000000	-nan
22.662500	6.914807	-nan	0.000000	-nan
22.804167	6.280815	-nan	0.000001	-nan
22.945833	5.567398	-nan	0.000002	-nan
23.087500	4.870748	-nan	0.000006	-nan
23.229167	4.289141	-nan	0.000016	-nan
23.370833	3.858812	-nan	0.000034	-nan
23.512500	3.509540	-nan	0.000061	-nan
23.654167	3.219549	-nan	0.000099	-nan
23.795833	3.037554	-nan	0.000134	-nan
23.937500	2.879510	-nan	0.000175	-nan
24.079167	2.713125	-nan	0.000231	-nan
24.220833	2.614728	-nan	0.000273	-nan
24.362500	2.574996	-nan	0.000292	-nan
24.504167	2.507084	-nan	0.000327	-nan
24.645833	2.454804	-nan	0.000357	-nan
24.787500	2.439609	-nan	0.000366	-nan
24.929167	2.424022	-nan	0.000376	-nan
25.070833	2.405782	-nan	0.000388	-nan
25.212500	2.365985	-nan	0.000414	-nan
25.354167	2.352067	-nan	0.000424	-nan
25.495833	2.306544	-nan	0.000458	-nan
25.637500	2.268818	-nan	0.000488	-nan
25.779167	2.245676	-nan	0.000507	-nan
25.920833	2.227230	-nan	0.000523	-nan
26.062500	2.189153	-nan	0.000558	-nan
26.204167	2.154950	-nan	0.000591	-nan
26.345833	2.116659	-nan	0.000630	-nan
26.487500	2.117190	-nan	0.000630	-nan
26.629167	2.070321	-nan	0.000681	-nan
26.770833	2.019219	-nan	0.000742	-nan
26.912500	2.010406	-nan	0.000753	-nan
27.054167	1.992536	-nan	0.000776	-nan
27.195833	1.954267	-nan	0.000828	-nan
27.337500	1.913023	-nan	0.000887	-nan
27.479167	1.898693	-nan	0.000909	-nan
27.620833	1.884427	-nan	0.000931	-nan
27.762500	1.860378	-nan	0.000969	-nan
27.904167	1.872443	-nan	0.000950	-nan
28.045833	1.871567	-nan	0.000951	-nan
28.187500	1.850064	-nan	0.000986	-nan
28.329167	1.834657	-nan	0.001012	-nan
28.470833	1.820888	-nan	0.001036	-nan
28.612500	1.802794	-nan	0.001068	-nan
28.754167	1.783444	-nan	0.001103	-nan
28.895833	1.767490	-nan	0.001133	-nan
29.037500	1.761740	-nan	0.001144	-nan
29.179167	1.714515	-nan	0.001239	-nan
29.320833	1.703019	-nan	0.001263	-nan
29.462500	1.682961	-nan	0.001306	-nan
29.604167	1.658145	-nan	0.001362	-nan
29.745833	1.613524	-nan	0.001468	-nan
29.887500	1.570579	-nan	0.001578	-nan
30.029167	1.564733	-nan	0.001594	-nan
30.170833	1.565096	-nan	0.001593	-nan
30.312500	1.513998	-nan	0.001735	-nan
30.454167	1.492943	-nan	0.001798	-nan
30.595833	1.499665	-nan	0.001778	-nan
30.737500	1.475733	-nan	0.001851	-nan
30.879167	1.429956	-nan	0.001999	-nan
31.020833	1.395159	-nan	0.002119	-nan
31.162500	1.372869	-nan	0.002200	-nan
31.304167	1.344491	-nan	0.002308	-nan
31.445833	1.290836	-nan	0.002525	-nan
31.587500	1.282829	-nan	0.002560	-nan
31.729167	1.259933	-nan	0.002660	-nan
31.870833	1.203198	-nan	0.002926	-nan
32.012500	1.175370	-nan	0.003066	-nan
32.154167	1.108753	-nan	0.003430	-nan
32.295833	1.067116	-nan	0.003678	-nan
32.437500	1.006385	-nan	0.004074	-nan
32.579167	0.980246	-nan	0.004257	-nan
32.720833	0.945016	-nan	0.004516	-nan
32.862500	0.910899	-nan	0.004783	-nan
33.004167	0.843676	-nan	0.005355	-nan
33.145833	0.825062	-nan	0.005525	-nan
33.287500	0.790628	-nan	0.005855	-nan
33.429167	0.741987	-nan	0.006354	-nan
33.570833	0.744116	-nan	0.006331	-nan
33.712500	0.730626	-nan	0.006476	-nan
33.854167	0.711681	-nan	0.006686	-nan
33.995833	0.672458	-nan	0.007141	-nan
34.137500	0.643273	-nan	0.007500	-nan
34.279167	0.624355	-nan	0.007743	-nan
34.420833	0.595634	-nan	0.008126	-nan
34.562500	0.608247	-nan	0.007955	-nan
34.704167	0.612997	-nan	0.007892	-nan
34.845833	0.617117	-nan	0.007837	-nan
34.987500	0.592152	-nan	0.008173	-nan
35.129167	0.594801	-nan	0.008137	-nan
35.270833	0.588602	-nan	0.008222	-nan
35.412500	0.571808	-nan	0.008458	-nan
35.554167	0.537152	-nan	0.008965	-nan
35.695833	0.532839	-nan	0.009030	-nan
35.837500	0.502817	-nan	0.009498	-nan
35.979167	0.449139	-nan	0.010395	-nan
36.120833	0.432086	-nan	0.010697	-nan
36.262500	0.420133	-nan	0.010914	-nan
36.404167	0.384544	-nan	0.011587	-nan
36.545833	0.355960	-nan	0.012157	-nan
36.687500	0.330193	-nan	0.012695	-nan
36.829167	0.322485	-nan	0.012861	-nan
36.970833	0.301246	-nan	0.013328	-nan
37.112500	0.268502	-nan	0.014083	-nan
37.254167	0.264543	-nan	0.014177	-nan
37.395833	0.279215	-nan	0.013831	-nan
37.537500	0.255283	-nan	0.014399	-nan
37.679167	0.250559	-nan	0.014514	-nan
37.820833	0.242294	-nan	0.014717	-nan
37.962500	0.241594	-nan	0.014734	-nan
38.104167	0.209446	-nan	0.015552	-nan
38.245833	0.201977	-nan	0.015749	-nan
38.387500	0.204093	-nan	0.015693	-nan
38.529167	0.219788	-nan	0.015284	-nan
38.670833	0.237139	-nan	0.014845	-nan
38.812500	0.254416	-nan	0.014420	-nan
38.954167	0.274654	-nan	0.013938	-nan
39.095833	0.270952	-nan	0.014025	-nan
39.237500	0.232369	-nan	0.014965	-nan
39.379167	0.207457	-nan	0.015605	-nan
39.520833	0.178053	-nan	0.016395	-nan
39.662500	0.085344	-nan	0.019160	-nan
39.804167	0.027690	-nan	0.021110	-nan
39.945833	0.007321	-nan	0.021845	-nan
40.087500	0.000000	-nan	0.022116	-nan
40.229167	0.060860	-nan	0.019965	-nan
40.370833	0.161794	-nan	0.016850	-nan
40.512500	0.267664	-nan	0.014103	-nan
40.654167	0.327970	-nan	0.012743	-nan
40.795833	0.456076	-nan	0.010274	-nan
40.937500	0.639368	-nan	0.007550	-nan
41.079167	0.823209	-nan	0.005543	-nan
41.220833	0.954780	-nan	0.004443	-nan
41.362500	1.110522	-nan	0.003419	-nan
41.504167	1.181738	-nan	0.003034	-nan
41.645833	1.986834	-nan	0.000784	-nan
41.787500	inf	-nan	0.000000	-nan
41.929167	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.014889	-nan
#2	-1.140286	-nan
#3	-0.925560	-nan
#4	-0.767223	-nan
#5	-0.723583	-nan
#6	-0.719102	-nan
#7	-0.671113	-nan
#8	-0.583159	-nan
#9	-0.387841	-nan
#10	-0.060633	-nan
#11	0.229954	-nan
#12	0.420095	-nan
#13	0.512133	-nan
#14	0.567357	-nan
#15	0.632358	-nan
#16	0.720851	-nan
#17	0.975968	-nan
#18	1.539413	-nan
#19	3.644530	-nan
#20	4.715541	-nan
#21	5.462657	-nan
#22	5.215487	-nan
#23	4.937506	-nan
#24	4.278467	-nan
#25	3.255404	-nan
#26	2.518364	-nan
#27	2.272145	-nan
#28	2.291832	-nan
#29	2.380415	-nan
#30	2.533933	-nan
#31	2.684103	-nan
#32	2.853804	-nan
#33	2.973902	-nan
#34	3.140467	-nan
#35	3.389076	-nan
#36	3.714889	-nan
#37	4.157763	-nan
#38	4.458959	-nan
#39	4.216582	-nan
#40	4.018869	-nan
#41	4.958117	-nan
#42	6.314818	-nan
#43	6.486249	-nan
#44	4.631552	-nan
#45	2.412414	-nan
#46	1.340322	-nan
#47	0.902620	-nan
#48	0.765262	-nan
#49	0.662056	-nan
#50	0.558902	-nan
#51	0.438005	-nan
#52	0.329036	-nan
#53	0.235326	-nan
#54	0.202455	-nan
#55	0.144454	-nan
#56	0.085399	-nan
#57	-0.003116	-nan
#58	-0.093581	-nan
#59	-0.173014	-nan
#60	-0.268292	-nan
#61	-0.400660	-nan
#62	-0.555121	-nan
#63	-0.724388	-nan
#64	-0.865086	-nan
#65	-0.954400	-nan
#66	-1.038643	-nan
#67	-1.066187	-nan
#68	-1.084815	-nan
#69	-1.175969	-nan
#70	-1.270992	-nan
#71	-1.351756	-nan
#72	-1.397543	-nan
#73	-1.430835	-nan
#74	-1.449962	-nan
#75	-1.400115	-nan
#76	-1.492225	-nan
#77	-1.621138	-nan
#78	-1.331682	-nan
#79	-0.900094	-nan
