#Coor		Free	+/-		Prob		+/-
10.620833	8.490808	-nan	0.000000	-nan
10.762500	8.711533	-nan	0.000000	-nan
10.904167	8.793882	-nan	0.000000	-nan
11.045833	8.770917	-nan	0.000000	-nan
11.187500	8.699118	-nan	0.000000	-nan
11.329167	8.584858	-nan	0.000000	-nan
11.470833	8.452124	-nan	0.000000	-nan
11.612500	8.303409	-nan	0.000000	-nan
11.754167	8.174165	-nan	0.000000	-nan
11.895833	8.093415	-nan	0.000000	-nan
12.037500	7.965788	-nan	0.000000	-nan
12.179167	7.801705	-nan	0.000000	-nan
12.320833	7.667607	-nan	0.000000	-nan
12.462500	7.550976	-nan	0.000000	-nan
12.604167	7.353260	-nan	0.000000	-nan
12.745833	7.152184	-nan	0.000000	-nan
12.887500	7.015061	-nan	0.000000	-nan
13.029167	6.782885	-nan	0.000000	-nan
13.170833	6.477711	-nan	0.000001	-nan
13.312500	6.126159	-nan	0.000001	-nan
13.454167	5.844449	-nan	0.000002	-nan
13.595833	5.643005	-nan	0.000003	-nan
13.737500	5.512127	-nan	0.000004	-nan
13.879167	5.503354	-nan	0.000004	-nan
14.020833	5.499402	-nan	0.000004	-nan
14.162500	5.490600	-nan	0.000004	-nan
14.304167	5.452760	-nan	0.000004	-nan
14.445833	5.476869	-nan	0.000004	-nan
14.587500	5.469646	-nan	0.000004	-nan
14.729167	5.475485	-nan	0.000004	-nan
14.870833	5.484051	-nan	0.000004	-nan
15.012500	5.527466	-nan	0.000003	-nan
15.154167	5.540168	-nan	0.000003	-nan
15.295833	5.577390	-nan	0.000003	-nan
15.437500	5.618648	-nan	0.000003	-nan
15.579167	5.665558	-nan	0.000003	-nan
15.720833	5.692365	-nan	0.000003	-nan
15.862500	5.726133	-nan	0.000002	-nan
16.004167	5.794424	-nan	0.000002	-nan
16.145833	5.852880	-nan	0.000002	-nan
16.287500	5.907442	-nan	0.000002	-nan
16.429167	5.923820	-nan	0.000002	-nan
16.570833	5.968891	-nan	0.000002	-nan
16.712500	6.009924	-nan	0.000002	-nan
16.854167	6.005951	-nan	0.000002	-nan
16.995833	6.038483	-nan	0.000001	-nan
17.137500	6.078188	-nan	0.000001	-nan
17.279167	6.117625	-nan	0.000001	-nan
17.420833	6.149141	-nan	0.000001	-nan
17.562500	6.207996	-nan	0.000001	-nan
17.704167	6.248600	-nan	0.000001	-nan
17.845833	6.269860	-nan	0.000001	-nan
17.987500	6.330407	-nan	0.000001	-nan
18.129167	6.407888	-nan	0.000001	-nan
18.270833	6.466153	-nan	0.000001	-nan
18.412500	6.535688	-nan	0.000001	-nan
18.554167	6.640219	-nan	0.000001	-nan
18.695833	6.774827	-nan	0.000000	-nan
18.837500	6.890244	-nan	0.000000	-nan
18.979167	7.014683	-nan	0.000000	-nan
19.120833	7.162675	-nan	0.000000	-nan
19.262500	7.304204	-nan	0.000000	-nan
19.404167	7.377831	-nan	0.000000	-nan
19.545833	7.491680	-nan	0.000000	-nan
19.687500	7.513234	-nan	0.000000	-nan
19.829167	7.466050	-nan	0.000000	-nan
19.970833	7.343840	-nan	0.000000	-nan
20.112500	7.206853	-nan	0.000000	-nan
20.254167	7.075909	-nan	0.000000	-nan
20.395833	6.903030	-nan	0.000000	-nan
20.537500	6.751558	-nan	0.000000	-nan
20.679167	6.668330	-nan	0.000001	-nan
20.820833	6.614031	-nan	0.000001	-nan
20.962500	6.577391	-nan	0.000001	-nan
21.104167	6.562429	-nan	0.000001	-nan
21.245833	6.765342	-nan	0.000000	-nan
21.387500	6.982586	-nan	0.000000	-nan
21.529167	7.271086	-nan	0.000000	-nan
21.670833	7.631156	-nan	0.000000	-nan
21.812500	7.952581	-nan	0.000000	-nan
21.954167	8.122573	-nan	0.000000	-nan
22.095833	8.157704	-nan	0.000000	-nan
22.237500	8.059178	-nan	0.000000	-nan
22.379167	7.781595	-nan	0.000000	-nan
22.520833	7.369454	-nan	0.000000	-nan
22.662500	6.775307	-nan	0.000000	-nan
22.804167	6.053335	-nan	0.000001	-nan
22.945833	5.239665	-nan	0.000006	-nan
23.087500	4.467473	-nan	0.000020	-nan
23.229167	3.878511	-nan	0.000055	-nan
23.370833	3.469563	-nan	0.000109	-nan
23.512500	3.141312	-nan	0.000189	-nan
23.654167	2.855127	-nan	0.000306	-nan
23.795833	2.680253	-nan	0.000410	-nan
23.937500	2.504314	-nan	0.000551	-nan
24.079167	2.373118	-nan	0.000687	-nan
24.220833	2.273285	-nan	0.000813	-nan
24.362500	2.219253	-nan	0.000890	-nan
24.504167	2.153940	-nan	0.000993	-nan
24.645833	2.108623	-nan	0.001072	-nan
24.787500	2.101823	-nan	0.001084	-nan
24.929167	2.090450	-nan	0.001105	-nan
25.070833	2.038750	-nan	0.001206	-nan
25.212500	1.994754	-nan	0.001298	-nan
25.354167	1.974385	-nan	0.001343	-nan
25.495833	1.956952	-nan	0.001383	-nan
25.637500	1.908608	-nan	0.001500	-nan
25.779167	1.890000	-nan	0.001548	-nan
25.920833	1.903968	-nan	0.001512	-nan
26.062500	1.884857	-nan	0.001562	-nan
26.204167	1.843571	-nan	0.001674	-nan
26.345833	1.827993	-nan	0.001718	-nan
26.487500	1.825446	-nan	0.001726	-nan
26.629167	1.810605	-nan	0.001769	-nan
26.770833	1.775569	-nan	0.001877	-nan
26.912500	1.778302	-nan	0.001868	-nan
27.054167	1.777514	-nan	0.001870	-nan
27.195833	1.747400	-nan	0.001968	-nan
27.337500	1.723680	-nan	0.002048	-nan
27.479167	1.720269	-nan	0.002059	-nan
27.620833	1.689210	-nan	0.002170	-nan
27.762500	1.691084	-nan	0.002163	-nan
27.904167	1.663495	-nan	0.002266	-nan
28.045833	1.676543	-nan	0.002216	-nan
28.187500	1.637959	-nan	0.002365	-nan
28.329167	1.631525	-nan	0.002391	-nan
28.470833	1.618636	-nan	0.002443	-nan
28.612500	1.650137	-nan	0.002317	-nan
28.754167	1.637918	-nan	0.002365	-nan
28.895833	1.657361	-nan	0.002289	-nan
29.037500	1.689440	-nan	0.002169	-nan
29.179167	1.687369	-nan	0.002176	-nan
29.320833	1.689579	-nan	0.002168	-nan
29.462500	1.732018	-nan	0.002019	-nan
29.604167	1.745492	-nan	0.001974	-nan
29.745833	1.736666	-nan	0.002003	-nan
29.887500	1.729424	-nan	0.002028	-nan
30.029167	1.716683	-nan	0.002072	-nan
30.170833	1.734427	-nan	0.002011	-nan
30.312500	1.712167	-nan	0.002088	-nan
30.454167	1.707728	-nan	0.002103	-nan
30.595833	1.730368	-nan	0.002025	-nan
30.737500	1.726113	-nan	0.002039	-nan
30.879167	1.699336	-nan	0.002133	-nan
31.020833	1.695839	-nan	0.002146	-nan
31.162500	1.685396	-nan	0.002184	-nan
31.304167	1.664733	-nan	0.002261	-nan
31.445833	1.618549	-nan	0.002443	-nan
31.587500	1.588499	-nan	0.002570	-nan
31.729167	1.545382	-nan	0.002763	-nan
31.870833	1.503427	-nan	0.002965	-nan
32.012500	1.459428	-nan	0.003193	-nan
32.154167	1.406113	-nan	0.003492	-nan
32.295833	1.340355	-nan	0.003900	-nan
32.437500	1.281126	-nan	0.004308	-nan
32.579167	1.235728	-nan	0.004650	-nan
32.720833	1.218404	-nan	0.004788	-nan
32.862500	1.184300	-nan	0.005070	-nan
33.004167	1.131670	-nan	0.005539	-nan
33.145833	1.116094	-nan	0.005686	-nan
33.287500	1.113533	-nan	0.005711	-nan
33.429167	1.068912	-nan	0.006155	-nan
33.570833	1.077962	-nan	0.006062	-nan
33.712500	1.068231	-nan	0.006162	-nan
33.854167	1.038145	-nan	0.006482	-nan
33.995833	1.004379	-nan	0.006861	-nan
34.137500	0.995333	-nan	0.006966	-nan
34.279167	0.974554	-nan	0.007213	-nan
34.420833	0.939955	-nan	0.007645	-nan
34.562500	0.928733	-nan	0.007791	-nan
34.704167	0.924196	-nan	0.007851	-nan
34.845833	0.908818	-nan	0.008056	-nan
34.987500	0.862559	-nan	0.008708	-nan
35.129167	0.855490	-nan	0.008812	-nan
35.270833	0.843001	-nan	0.008999	-nan
35.412500	0.806878	-nan	0.009562	-nan
35.554167	0.779750	-nan	0.010008	-nan
35.695833	0.756955	-nan	0.010399	-nan
35.837500	0.754960	-nan	0.010434	-nan
35.979167	0.738730	-nan	0.010723	-nan
36.120833	0.731310	-nan	0.010857	-nan
36.262500	0.740780	-nan	0.010686	-nan
36.404167	0.716510	-nan	0.011131	-nan
36.545833	0.665650	-nan	0.012124	-nan
36.687500	0.676656	-nan	0.011902	-nan
36.829167	0.695005	-nan	0.011541	-nan
36.970833	0.680542	-nan	0.011825	-nan
37.112500	0.669167	-nan	0.012053	-nan
37.254167	0.672802	-nan	0.011979	-nan
37.395833	0.678957	-nan	0.011856	-nan
37.537500	0.679584	-nan	0.011844	-nan
37.679167	0.659116	-nan	0.012258	-nan
37.820833	0.657503	-nan	0.012291	-nan
37.962500	0.647522	-nan	0.012499	-nan
38.104167	0.592222	-nan	0.013717	-nan
38.245833	0.572379	-nan	0.014182	-nan
38.387500	0.579305	-nan	0.014018	-nan
38.529167	0.572940	-nan	0.014169	-nan
38.670833	0.572921	-nan	0.014169	-nan
38.812500	0.587780	-nan	0.013820	-nan
38.954167	0.594988	-nan	0.013653	-nan
39.095833	0.565188	-nan	0.014355	-nan
39.237500	0.526180	-nan	0.015328	-nan
39.379167	0.479057	-nan	0.016591	-nan
39.520833	0.408791	-nan	0.018671	-nan
39.662500	0.293476	-nan	0.022665	-nan
39.804167	0.188064	-nan	0.027060	-nan
39.945833	0.121611	-nan	0.030258	-nan
40.087500	0.043620	-nan	0.034496	-nan
40.229167	0.000000	-nan	0.037121	-nan
40.370833	0.040382	-nan	0.034685	-nan
40.512500	0.126539	-nan	0.030008	-nan
40.654167	0.164167	-nan	0.028169	-nan
40.795833	0.263196	-nan	0.023849	-nan
40.937500	0.357601	-nan	0.020349	-nan
41.079167	0.463913	-nan	0.017019	-nan
41.220833	0.577052	-nan	0.014071	-nan
41.362500	0.626341	-nan	0.012953	-nan
41.504167	0.915677	-nan	0.007964	-nan
41.645833	0.873645	-nan	0.008547	-nan
41.787500	inf	-nan	0.000000	-nan
41.929167	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.875531	-nan
#2	-0.903798	-nan
#3	-0.705711	-nan
#4	-0.575826	-nan
#5	-0.513511	-nan
#6	-0.404596	-nan
#7	-0.234805	-nan
#8	-0.052385	-nan
#9	0.156728	-nan
#10	0.393840	-nan
#11	0.576545	-nan
#12	0.663063	-nan
#13	0.716442	-nan
#14	0.777069	-nan
#15	0.896663	-nan
#16	0.946959	-nan
#17	0.845977	-nan
#18	1.190184	-nan
#19	3.417248	-nan
#20	4.735459	-nan
#21	5.539084	-nan
#22	5.296984	-nan
#23	4.844699	-nan
#24	4.347687	-nan
#25	3.564281	-nan
#26	2.565055	-nan
#27	2.205537	-nan
#28	2.168056	-nan
#29	2.227178	-nan
#30	2.357335	-nan
#31	2.532793	-nan
#32	2.683009	-nan
#33	2.786570	-nan
#34	2.941985	-nan
#35	3.154781	-nan
#36	3.497256	-nan
#37	3.995058	-nan
#38	4.220169	-nan
#39	3.775837	-nan
#40	3.357112	-nan
#41	3.878031	-nan
#42	4.680937	-nan
#43	4.623451	-nan
#44	2.681102	-nan
#45	0.386975	-nan
#46	-0.660264	-nan
#47	-1.087425	-nan
#48	-1.224036	-nan
#49	-1.341059	-nan
#50	-1.406717	-nan
#51	-1.482581	-nan
#52	-1.534309	-nan
#53	-1.593049	-nan
#54	-1.638018	-nan
#55	-1.667514	-nan
#56	-1.615347	-nan
#57	-1.562386	-nan
#58	-1.565303	-nan
#59	-1.576742	-nan
#60	-1.603851	-nan
#61	-1.739429	-nan
#62	-1.911788	-nan
#63	-2.093229	-nan
#64	-2.198093	-nan
#65	-2.262250	-nan
#66	-2.336727	-nan
#67	-2.407605	-nan
#68	-2.474807	-nan
#69	-2.557556	-nan
#70	-2.593068	-nan
#71	-2.624043	-nan
#72	-2.630923	-nan
#73	-2.668939	-nan
#74	-2.727945	-nan
#75	-2.724278	-nan
#76	-2.896529	-nan
#77	-3.195921	-nan
#78	-3.113680	-nan
#79	-2.829270	-nan
